0.01258986,0.0125929,0.012595970000000001,0.012599540000000001,0.012609609999999999,0.01270445,0.013870369999999998,0.02668501,0.15790790000000002,0.8692463,0.9995052,1.0,1.0,1.0,0.999998,0.9999914999999999,0.9999663999999999,0.9998826,0.9996384,0.9990251000000001,0.9976771,0.9950364,0.9910418999999999,0.87538,0.001597977,1.1102199999999999e-16,1.33227e-15,1.24833e-12,2.04514e-12,1.9398e-11,1.64527e-11,3.01698e-11,4.13608e-11,2.36406e-11,3.22851e-11,3.90984e-11,4.09645e-11,4.50029e-11,5.01371e-11,1.04705e-12,3.21965e-15,1.1102199999999999e-16,1.1102199999999999e-16,0.2458588,0.9993985000000001,0.9853071,0.9521841,0.9063102000000001,0.8613371000000001,0.8272513,0.8038441000000001,0.7793531,0.8723401,0.4119011,0.0001884235,1.1102199999999999e-16,1.1102199999999999e-16,7.86038e-13,3.5188500000000005e-12,0.0,0.0,2.7922200000000002e-11,4.4031e-11,4.55274e-11
0.012531400000000002,0.012533739999999998,0.012536150000000001,0.012539139999999999,0.01255048,0.012680199999999999,0.01439183,0.03286757,0.21831710000000001,0.9805892999999999,0.9998881000000001,1.0,1.0,1.0,1.0,0.9999988,0.9999942,0.9999779999999999,0.9999271000000001,0.9997836,0.9994282,0.9986419,0.9971928,0.9949977000000001,0.2544706,1.1102199999999999e-16,1.33227e-15,1.24833e-12,2.04514e-12,1.9398e-11,1.64527e-11,3.01698e-11,4.13608e-11,2.36406e-11,3.22851e-11,3.90984e-11,4.09645e-11,4.50029e-11,5.01371e-11,1.04705e-12,3.21965e-15,1.1102199999999999e-16,1.1102199999999999e-16,0.10550719,0.9007726,0.9599539,0.9787241,0.9710718,0.9462181,0.9114516,0.875398,0.8301793,0.9138529999999999,0.2521443,2.6726240000000003e-09,1.1102199999999999e-16,1.1102199999999999e-16,7.86038e-13,3.5188500000000005e-12,0.0,0.0,2.7922200000000002e-11,4.4031e-11,4.55274e-11
0.01248585,0.01248728,0.01248885,0.01249074,0.01249721,0.01256999,0.01356783,0.02504722,0.1387656,0.8712559000000001,0.9999594,1.0,1.0,1.0,1.0,1.0,0.9999990000000001,0.9999970000000001,0.9999897000000001,0.9999665,0.9999018,0.9997401,0.9993816000000001,0.9991857,0.9240045,0.08369885,3.6187879e-09,6.282746610000001e-14,3.13527e-13,9.7525e-11,4.670719999999999e-11,3.90477e-11,1.57358e-10,3.86498e-11,3.22851e-11,3.90984e-11,4.09645e-11,4.50029e-11,5.01371e-11,1.04705e-12,3.21965e-15,1.1102199999999999e-16,1.1102199999999999e-16,0.06267399,0.7288645,0.7412887,0.8105936999999999,0.8779204,0.9211757,0.9412079,0.9412638,0.9221771000000001,0.9402944,0.7555226,0.002287852001379742,4.453183000055511e-06,3.5611240055511e-08,3.62364619e-10,6.898242000000001e-12,0.0,0.0,2.7922200000000002e-11,4.4031e-11,4.55274e-11
0.01252208,0.012520519999999999,0.01251903,0.012517829999999999,0.012519289999999999,0.01255791,0.01312296,0.02004152,0.08805483,0.6791962,0.999989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999990000000001,0.9999953999999999,0.9999852,0.999957,0.9998861,0.9997576,0.9991698,0.8145723,0.00389828864,2.9258293e-07,9.62835898e-10,7.178670799999999e-10,6.5049183e-10,5.682724400000001e-10,5.180141e-10,3.9516176e-10,2.7967817000000003e-10,1.8722782000000004e-10,1.2427479000000001e-10,7.516579999999999e-11,5.658466e-11,1.04705e-12,3.21965e-15,1.1102199999999999e-16,1.1102199999999999e-16,0.05266343999999999,0.7453558,0.7496638,0.7563852,0.7391361,0.7366037000000001,0.7925576,0.8551793,0.8941976,0.9149235000000001,0.9579470000000001,0.4506629999999999,2.656876e-13,1.1102199999999999e-16,8.0147e-13,3.99958e-12,0.0,0.0,2.7922200000000002e-11,4.4031e-11,4.55274e-11
0.012582679999999999,0.012582770000000002,0.01258293,0.012583430000000001,0.01258773,0.01264309,0.01337279,0.02185605,0.1071237,0.7445459999999999,0.9999990000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999990000000001,0.9999971000000001,0.9999914999999999,0.9999755,0.9999391,0.9998383000000001,0.9977296000000001,0.296097,3.33067e-16,3.33067e-16,3.84679e-11,4.64602e-11,4.37472e-11,7.22634e-11,5.1158699999999994e-11,6.87765e-11,5.95252e-11,4.79031e-11,6.27264e-11,8.48215e-11,5.094750000000001e-11,4.40614e-11,1.76095e-11,1.1102199999999999e-16,0.049861449999999995,0.83363,0.7939296,0.7740251,0.7592868,0.7543185,0.7567268,0.7404898,0.7370429,0.7877731,0.8672509999999999,0.7909406999999999,1.632028e-14,1.1102199999999999e-16,8.0147e-13,3.99958e-12,0.0,0.0,2.7922200000000002e-11,4.4031e-11,4.55274e-11
0.01265581,0.012655739999999999,0.012655659999999999,0.012656320000000002,0.01266691,0.01280604,0.0145433,0.03316553,0.2312042,0.9510681999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999990000000001,0.999998,0.9999941,0.9999838000000001,0.999957,0.9999504,0.5132424,3.33067e-16,3.33067e-16,3.84679e-11,4.64602e-11,4.37472e-11,7.22634e-11,5.1158699999999994e-11,6.87765e-11,5.95252e-11,4.79031e-11,6.27264e-11,8.48215e-11,5.094750000000001e-11,4.40614e-11,1.76095e-11,1.1102199999999999e-16,0.052689759999999995,0.9142859,0.8855677,0.8466951,0.8146039,0.7943805,0.7809782999999999,0.7690812,0.7777337,0.7435822,0.8341964000000001,0.43148020000000004,5.55112e-16,1.1102199999999999e-16,8.0147e-13,3.99958e-12,0.0,0.0,2.7922200000000002e-11,4.4031e-11,4.55274e-11
0.01266935,0.012671270000000002,0.01267333,0.01267748,0.01270975,0.013113469999999999,0.01797464,0.06691739,0.5994472,0.9989902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999998,0.9999985,0.9999955999999999,0.9999879,0.9999912999999999,0.6228189000000001,3.33067e-16,3.33067e-16,3.84679e-11,4.64602e-11,4.37472e-11,7.22634e-11,5.1158699999999994e-11,6.87765e-11,5.95252e-11,4.79031e-11,6.27264e-11,8.48215e-11,5.094750000000001e-11,4.40614e-11,1.76095e-11,1.1102199999999999e-16,0.05551508000000001,0.9471499999999999,0.9278732,0.9045700999999999,0.8762627000000001,0.8460512,0.820955,0.7992013,0.796078,0.7722844,0.8212630000000001,0.07807108,1.332266e-16,1.1102199999999999e-16,8.0147e-13,3.99958e-12,0.0,0.0,2.7922200000000002e-11,4.4031e-11,4.55274e-11
0.01265688,0.01265846,0.01266032,0.01266669,0.01273517,0.013624649999999999,0.02378454,0.1258588,0.7892329,0.9999081999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999990000000001,0.9999970000000001,0.999996,0.9157415999999999,0.014629623,6.3876161e-12,3.1679836e-10,2.3769303100000003e-09,9.647422439999999e-09,2.5782042399999996e-08,4.9827929e-08,7.4265733e-08,9.026689e-08,9.434947e-08,8.845855e-08,7.5736512e-08,5.8731786199999994e-08,4.040842493e-08,2.417902249e-08,1.08908967033066e-08,0.04974755,0.8670652000000001,0.9090057999999999,0.9238671,0.9187917000000001,0.901266,0.8772389,0.8506874,0.8251272999999999,0.8646054,0.6552704,0.002602124,1.1102199999999999e-16,1.1102199999999999e-16,8.0147e-13,3.99958e-12,0.0,0.0,2.7922200000000002e-11,4.4031e-11,4.55274e-11
0.01261574,0.012617999999999999,0.01262065,0.01262765,0.01269585,0.01360799,0.02414796,0.12867869999999998,0.7960594999999999,0.9999752,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999991999999999,0.9999990000000001,0.9992639999999999,0.4848806,2.22045e-16,2.01432e-11,3.78124e-11,2.61388e-11,3.63924e-11,4.32541e-11,4.26796e-11,4.47206e-11,4.48723e-11,4.3732e-11,4.23123e-11,4.64166e-11,2.1388e-11,4.3487399999999993e-13,1.1102199999999999e-16,0.04282572,0.7845557000000001,0.8084714999999999,0.8429321,0.8748079000000001,0.8955578000000001,0.9023774,0.8967757000000001,0.8780747,0.8840804999999999,0.8276787999999999,0.007137122,1.1102199999999999e-16,1.1102199999999999e-16,8.0147e-13,3.99958e-12,0.0,0.0,2.7922200000000002e-11,4.4031e-11,4.55274e-11
0.01261013,0.01261141,0.012612779999999999,0.01261632,0.012652459999999999,0.013165630000000001,0.01954844,0.08209467000000001,0.652432,0.9999945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999771,0.9494374000000001,0.01476393,0.014431089999999999,0.01410103,0.013772570000000001,0.01344454,0.01311575,0.012785040000000001,0.01245129,0.01211336,0.01177028,0.01142121,0.01106804,0.01074657,0.010952972,0.018562000000000002,0.128333,0.7459499,0.7379032999999999,0.7410504,0.7708562999999999,0.8107084,0.8428653,0.8664699,0.8804614000000001,0.8833673,0.9383305999999999,0.3970081,1.1102199999999999e-16,1.1102199999999999e-16,8.0147e-13,3.99958e-12,0.0,0.0,2.7922200000000002e-11,4.4031e-11,4.55274e-11
0.012570210000000002,0.012571089999999998,0.012572169999999999,0.01257411,0.012587999999999998,0.01278603,0.015528700000000001,0.04394762,0.3178413,0.9999990000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999990000000001,0.9941933000000001,0.0246486,0.024679009999999998,0.024670229999999998,0.024622929999999998,0.02453853,0.024419370000000003,0.024268030000000003,0.024087459999999998,0.02388071,0.023651949999999998,0.02341444,0.02325151,0.02378897,0.029616550000000002,0.07038951,0.3711275,0.8765955,0.8312608000000001,0.8007759,0.7842309000000001,0.7706611999999999,0.7507282,0.7482248,0.7833124,0.8215578000000001,0.8610955,0.9052008,0.11631617999999999,1.4023628e-11,3.33067e-16,1.10145e-12,2.06879e-12,0.0,2.7922200000000002e-11,4.4031e-11,4.55274e-11
0.01259919,0.0125995,0.01259978,0.01260031,0.012605260000000002,0.012674079999999999,0.013639599999999998,0.02483257,0.1356932,0.8336583000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992854,0.01984999,0.01993201,0.02001983,0.02011434,0.020216400000000002,0.02032669,0.02044571,0.02057397,0.02071194,0.02086166,0.02103977,0.02138234,0.02296173,0.03322003,0.09757874,0.536976,0.943704,0.924042,0.899226,0.8693242,0.8394031,0.8151769999999999,0.7988601,0.7863825,0.7753987999999999,0.7534794,0.8640084,0.5575407,7.882582e-16,3.33067e-16,1.10145e-12,2.06879e-12,0.0,2.7922200000000002e-11,4.4031e-11,4.55274e-11
0.012645680000000001,0.0126443,0.01264303,0.01264206,0.0126439,0.0126848,0.0132724,0.02041128,0.09097784,0.6916175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999110999999999,0.012326239999999999,0.01268468,0.013044900000000002,0.0134053,0.01376411,0.01411973,0.014470569999999999,0.01481519,0.01515232,0.015481829999999999,0.015814810000000002,0.016272870000000002,0.01801513,0.03051322,0.1252542,0.7196488,0.9936906000000001,0.9811702,0.9609742000000001,0.9375475,0.9121383999999999,0.885207,0.8583285,0.8331151,0.8184841,0.7883663999999999,0.8768331,0.6060771,7.771559999999999e-16,3.33067e-16,1.10145e-12,2.06879e-12,0.0,2.7922200000000002e-11,4.4031e-11,4.55274e-11
0.01274631,0.01274613,0.012745929999999999,0.01274613,0.012752839999999998,0.012845480000000001,0.014033960000000002,0.027197519999999996,0.16227229999999998,0.8730622,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999885000000001,0.002492459,0.002545979,0.00260472,0.002669015,0.002739183,0.002815551,0.0028984429999999997,0.002988197,0.003085169,0.003189716,0.0033021540000000003,0.003424684,0.0037108589999999995,0.008554045,0.114744,0.9327356,0.9829585,0.9793780999999999,0.9780078,0.9717570999999999,0.9584360999999999,0.939161,0.9159222,0.8902892,0.8661498,0.8321116999999999,0.9101123,0.49997290000000005,5.884186e-16,3.33067e-16,1.10145e-12,2.06879e-12,0.0,2.7922200000000002e-11,4.4031e-11,4.55274e-11
0.01278908,0.012789159999999999,0.01278938,0.012791340000000002,0.01281543,0.013124630000000002,0.01686926,0.055185019999999994,0.4807232,0.9963158,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999986,0.0005932393000000001,0.0006519732,0.0007116749,0.0007721223,0.0008330822,0.0008943163,0.0009555890000000001,0.0010166721,0.001077341,0.0011373691,0.0011965349999999999,0.001255341,0.0013697499999999999,0.00469853,0.20026660000000002,0.9984597000000001,0.9972527,0.9914663000000001,0.9855916,0.9804925000000001,0.9743458,0.964739,0.95039,0.93134,0.9093576999999999,0.8787531,0.9324334000000001,0.1969434,2.886582e-16,3.33067e-16,1.10145e-12,2.06879e-12,0.0,2.7922200000000002e-11,4.4031e-11,4.55274e-11
0.01280437,0.01280703,0.01281013,0.0128197,0.01291537,0.014109469999999999,0.027295609999999998,0.16228130000000002,0.8767881,0.9998041000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.003345675,0.0031645510000000003,0.002988051,0.002816265,0.00264929,0.002487225,0.002330136,0.002178071,0.002031067,0.001889164,0.001752441,0.001621374,0.001518662,0.003341193,0.1768554,0.9999781000000001,0.9995964,0.9979716,0.9947252000000001,0.9902527000000001,0.9850515,0.9789021,0.9708180000000001,0.9596188,0.9448283999999999,0.9229873,0.9422086999999999,0.05627543,1.1102199999999999e-16,3.33067e-16,1.10145e-12,2.06879e-12,0.0,2.7922200000000002e-11,4.4031e-11,4.55274e-11
0.01275691,0.012758829999999999,0.01276141,0.012772910000000002,0.01290878,0.014693290000000001,0.03395162,0.22961130000000002,0.9828801,0.9999556999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01140418,0.01126542,0.01112683,0.010988050000000001,0.01084875,0.01070859,0.01056735,0.01042478,0.01028062,0.010134907,0.009990375,0.00989408,0.01063821,0.02301067,0.17930600000000002,0.9999990000000001,0.9999524,0.9996615999999999,0.9987691,0.9969226000000001,0.9939669999999999,0.9899207999999999,0.984739,0.9780896,0.9694174999999999,0.9567302,0.9745570000000001,0.1538988,1.1102199999999999e-16,3.33067e-16,1.10145e-12,2.06879e-12,0.0,2.7922200000000002e-11,4.4031e-11,4.55274e-11
0.01270637,0.012709699999999999,0.0127134,0.012722069999999999,0.012804389999999999,0.01392698,0.02672867,0.152778,0.9351831,0.9999852,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02172141,0.02123645,0.02075615,0.020283009999999997,0.01981904,0.01936611,0.01892587,0.01850009,0.01809078,0.017700940000000002,0.01734438,0.01714831,0.01841592,0.03264662,0.153828,0.8915116,0.9771604,0.9885567999999999,0.9950768999999999,0.9977551,0.9981074,0.9970017999999999,0.9947554999999999,0.9914073,0.9868539999999999,0.9805543,0.9840158999999999,0.8055396,0.00961943,5.8812706e-07,2.3643276800000003e-09,1.7087856e-11,2.2099e-12,2.7922200000000002e-11,4.4031e-11,4.55274e-11
0.012685859999999998,0.012685579999999998,0.0126854,0.01268687,0.012712980000000002,0.013113160000000002,0.018333659999999998,0.0698468,0.5773303999999999,0.9999952999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02327917,0.02354462,0.02381405,0.02408513,0.024355099999999998,0.02462054,0.02487775,0.02512282,0.02535306,0.025575769999999998,0.025868029999999997,0.026786209999999998,0.031975359999999994,0.062244719999999996,0.24066939999999998,0.9297221999999999,0.9708266,0.9707839,0.9741139999999999,0.9798869,0.9860872,0.9910864,0.9941603000000001,0.9952662999999999,0.9946408,0.9924851,0.9895899,0.9919164,0.6546603,9.940939000000001e-14,4.44089e-16,1.23834e-12,2.2099e-12,2.7922200000000002e-11,4.4031e-11,4.55274e-11
0.01271475,0.01271513,0.01271582,0.012717510000000001,0.012730829999999999,0.01291617,0.015439050000000001,0.041878900000000004,0.3041846,0.9999990000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01882935,0.019024549999999998,0.01920769,0.01936019,0.01947535,0.01955336,0.01959924,0.01962237,0.01963529,0.01965506,0.01973685,0.0202875,0.02456529,0.05470153,0.26829800000000004,0.9787654,0.9864821000000001,0.9801218,0.9756914,0.9737021,0.9742286,0.9768872999999999,0.9808721,0.9851812000000001,0.9889159,0.9914641,0.9925535,0.9926664000000001,0.9933989999999999,0.5623488,1.896486e-11,1.1102199999999999e-16,1.82521e-13,4.45937e-11,3.23181e-11,3.62729e-11
0.01279659,0.01279486,0.01279322,0.0127924,0.01280261,0.01295926,0.01498919,0.03672337,0.26757759999999997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.007298654999999999,0.007598207,0.007904089999999999,0.008216192,0.008534344,0.008858344,0.009187992,0.009523066,0.009863344,0.010209798,0.010583459,0.011294170000000001,0.01604116,0.05989432,0.5053128,0.9991726999999999,0.9979214000000001,0.9940298000000001,0.9888973,0.9836465999999999,0.9793444000000001,0.9767315999999999,0.9761146,0.9773555,0.9799568000000001,0.9832167999999999,0.9864124999999999,0.9889863999999999,0.9913917,0.9663748,0.059861679999999994,2.1971319e-14,5.55112e-16,5.58422e-11,6.10918e-11,9.13637e-11
