0.16964546179428908,0.6685295144952903,0.967349696944658,0.981416521757184,0.8491973340943637,0.13192961504481746,0.000504012789746048,1.5189477802433107e-08,9.254502779563624e-08,8.272289072515147e-07,4.227316534809615e-06,1.8127770792636845e-05,7.097213274642526e-05,0.0002484132243345562,0.0007581568101859584,0.0020313637198110684,0.004816922037554723,0.010262500350295292,0.00947048178927999,0.12461999999558539,0.9984019999999914,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7870357528064207,0.001286140250389375,0.031238031618319655,0.10133055013986536,0.1982211077581709,0.2933285130251821,0.36588479339580154,0.41647165381502893,0.4687614390336521,0.2687672466656079,0.5884636886402284,0.9998115999999997,1.0,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0,1.0,1.0,1.0
0.18115871564987174,0.670359458761709,0.9642725196381043,0.9751539609999901,0.7882784255868801,0.019585307765172536,0.00011392912791267917,2.2989416171814558e-09,1.051612134178508e-08,1.0336049351252306e-07,6.266025004676604e-07,2.971814547777883e-06,1.2371523818683706e-05,4.6175563275424036e-05,0.00015287063883528824,0.00045073914934467353,0.0011860059655168073,0.0028079921491851153,0.002967645752873195,0.005002369994982156,0.7455293999986129,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9335092874224654,0.21223132463739228,0.08514050803022995,0.04508794608798771,0.06120364655983413,0.11377060353838027,0.18754698822121624,0.2645508037670379,0.3607818451547543,0.18136849500468266,0.7483195833094736,1.0,1.0,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0,1.0,1.0,1.0
0.19148563760475668,0.6787422739904798,0.9691355693132113,0.9830752743241823,0.8685011491146388,0.12990194198933938,4.1298071321719476e-05,3.4905059275588605e-10,1.0332188191859318e-09,8.903896493615916e-09,6.13477546552195e-08,3.2892252919639515e-07,1.4960889346415767e-06,6.018785781098948e-06,2.1598947202117317e-05,6.985287769628746e-05,0.00020367917694898255,0.0005374262750383237,0.0006536428417642914,0.0008142925949610345,0.07599562999496302,0.9163010999995116,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9782108099054011,0.5799146518465222,0.5500354095076069,0.4013865813342371,0.25828550585766774,0.16674545853778697,0.12452272590557407,0.12470688623589755,0.16533379193880962,0.1257004301829591,0.2446290455446729,0.9977122999999963,0.9999955,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0,1.0,1.0,1.0
0.1871681674089416,0.6796610426885792,0.9717606718562797,0.9881457332884473,0.9196399272714784,0.3236889039385854,1.1176414438924601e-05,6.577625962487653e-11,1.6107107480512933e-10,7.7573057570799e-10,5.5420385825942645e-09,3.2780142106135503e-08,1.635476088911931e-07,7.122184363410505e-07,2.7567875779112446e-06,9.661270425113612e-06,3.075352956903437e-05,8.915269012276196e-05,0.00012056008523491994,0.00024231659495815004,0.0008301592945532565,0.18542769999524814,0.996101799999995,0.9999997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9886579534953132,0.5446424484722073,0.5322294553101399,0.5162643044841907,0.5519133775954764,0.5571904598514635,0.4393666618940227,0.3074784721522037,0.22477589319230806,0.17911500430153776,0.042079084823845016,0.5493369999992327,1.0,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0,1.0,1.0,1.0
0.17390458779831874,0.6731537305046373,0.9702864123795303,0.9863077957378742,0.9004100307270909,0.2577513896865542,1.2388649245599726e-06,2.6403090151277764e-11,7.517651754431028e-11,1.3497974151026583e-10,6.674712187759092e-10,4.30493132499576e-09,2.3131676944932103e-08,1.0787321423628016e-07,4.4518122450106976e-07,1.6634759898595352e-06,5.664515282909984e-06,1.7641844061802575e-05,2.5781379801638906e-05,6.099401495723559e-05,0.00016173189454961266,0.002270417994179695,0.7039029999996179,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9915822770608987,0.3558383193189601,0.43811776621816034,0.4788821310502668,0.5092802616376406,0.5197164423418132,0.5152569282474546,0.5509833870705948,0.5586489028404081,0.4468093706908085,0.13283134214823974,0.2090592999986532,1.0,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0,1.0,1.0,1.0
0.15850172115366945,0.6608073015535609,0.9633784031019639,0.9748520104991216,0.7752825894257193,0.0493718310041058,2.0568935815841177e-07,1.0344417601261302e-11,6.6337396262804e-11,6.938511692303451e-11,1.38904992628293e-10,6.705015658524046e-10,3.988540915439366e-09,1.9783101054677186e-08,8.627184317105004e-08,3.4011356494903107e-07,1.2232193811881496e-06,4.03357129551816e-06,6.263028132185311e-06,1.621446495700977e-05,4.2875704548964734e-05,4.9579284166739226e-05,0.48675759999933754,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9886306106890543,0.18332866353911656,0.24328978669040477,0.3248811138425019,0.39224510460829703,0.43496899447496684,0.4638918235199505,0.4902790817558303,0.4722018330494842,0.5398461545259361,0.16590644540477736,0.5685197999992654,1.0,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0,1.0,1.0,1.0
0.15011960559326099,0.6374660207444265,0.9431271061903539,0.9406642449331624,0.40393250325471697,0.0010189635256972445,3.478039817956352e-08,4.022138455647071e-12,6.01528830364528e-11,6.836155210741508e-11,6.912620781574887e-11,1.463437721952902e-10,7.099285678814291e-10,3.901561409491545e-09,1.800115608971424e-08,7.457995763505407e-08,2.816970349158667e-07,9.76754384746083e-07,1.5984196163988011e-06,4.4199949569502904e-06,1.2138154548797169e-05,8.79219916650129e-06,0.37718109999919613,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9856819708110324,0.11303745231997515,0.15334587424490362,0.2022333856065095,0.26179272477925875,0.3256644177066215,0.3792204678446308,0.4263290916710062,0.4332296088030786,0.47941832035662524,0.17884786779252684,0.9219291999998671,1.0,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0,1.0,1.0,1.0
0.14523814154298975,0.5986499415328979,0.9088378845733907,0.8809616113979768,0.21254546793015144,9.261379528009051e-05,7.444007696017875e-09,1.58732081658343e-12,4.4919487097997987e-11,6.350025913310657e-11,6.787049735559254e-11,7.112693536885683e-11,1.3592293968843994e-10,5.868140844610098e-10,3.0355626567917002e-09,1.3378177933161839e-08,5.3285456545479514e-08,1.94684741778128e-07,3.3616786736596764e-07,9.883706569329843e-07,2.8600605487465913e-06,4.251433166474801e-06,0.08425825999881796,0.9853703999999307,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9917011452148262,0.2843258749233762,0.19345926545947628,0.16133968381791913,0.1718138671081981,0.2088627527964455,0.2600101749566705,0.3170155241693624,0.37151475275509016,0.2850514049862025,0.3449434304319522,0.9973979999999958,1.0,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0,1.0,1.0,1.0
0.15288123067347215,0.5999104010691099,0.9066943655903819,0.8781052872872789,0.2056612678278957,2.506200264194821e-05,2.115648903295423e-09,6.404305931790038e-13,2.6197976968499475e-11,5.056761806213367e-11,6.284147349085857e-11,6.847197400131542e-11,7.224223850149991e-11,1.067189216038369e-10,3.723293431567378e-10,1.854730135504091e-09,7.935386081853133e-09,3.074946107253848e-08,5.621304984521093e-08,1.7564125692888577e-07,5.392818487339397e-07,1.2523191664573056e-06,0.000735827198710142,0.5151193999976995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989247597981433,0.46080025015838094,0.4072008332449247,0.33285559888107097,0.26487066535181747,0.22093779390938695,0.20676607088236287,0.21916238530108514,0.2590286973556396,0.24404973566361585,0.17242808817113395,0.9928627999999879,1.0,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0,1.0,1.0,1.0
0.16132169042572286,0.6335024070221209,0.9338383272053399,0.9252911052259135,0.35050063884520116,5.583875196400558e-06,7.621701709690717e-10,2.6288842443494694e-13,1.2281054210912325e-11,3.2693596051243006e-11,5.059511582128185e-11,6.17849005694344e-11,6.813370177812068e-11,7.285964229514564e-11,7.811401606119047e-11,1.9808334814345628e-10,9.275766469358236e-10,3.911302110322206e-09,7.626761012012301e-09,2.5346016928127818e-08,8.273408873145101e-08,2.3317746645136027e-07,2.2878958709221535e-05,0.05056258999549548,0.8241851414771357,0.8212098986299807,0.8444299549206633,0.8599008606790424,0.8680078108509566,0.8720544337137852,0.8739718627520556,0.8748795391991262,0.875499382805506,0.8765226951336711,0.8791689060231977,0.8861837944562403,0.902411316861965,0.9278421896235844,0.9770074151367985,0.9096878589069453,0.5433717653832647,0.5572329686221373,0.5487615495464946,0.48480250974444683,0.40042883537095114,0.33281406600923785,0.2835066474221492,0.25395818457461794,0.2455512627705816,0.06170769259782126,0.602991899999324,1.0,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0,1.0,1.0,1.0
0.17382679554251013,0.6623335206305399,0.9575610389457099,0.9639306401689842,0.687914480457984,9.3737945051836e-07,3.143878746677766e-10,2.695604539639515e-11,1.7388381046307545e-11,1.9342485840789938e-11,3.38611572243495e-11,4.867159512497794e-11,5.948847553476729e-11,6.676959169055968e-11,7.199122176019077e-11,7.691569667636041e-11,1.1534882626322198e-10,3.7579616721944435e-10,8.343611792692351e-10,2.9960699280151093e-09,1.0435243731056887e-08,3.285092645019164e-08,1.241008709193602e-06,0.005806664995283143,0.7064770698793801,0.6942433921168778,0.7278227541422027,0.7495282591822878,0.7590917971338609,0.7617851916886167,0.7607772047284467,0.757947900640815,0.7545529014308006,0.7518788473884968,0.7522841436630081,0.7608965031441368,0.7839776466913193,0.8048879949773466,0.9128096200199156,0.6563030125615148,0.26394211622526065,0.3587494437698932,0.4221922946511821,0.45650568270173025,0.4851449752095305,0.5279620688457023,0.5345606934770771,0.46034995822169444,0.37568115581320616,0.13899066030957336,0.09479927999845862,0.8836837999996461,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0,1.0,1.0,1.0
0.17050117660787123,0.6708378259350951,0.9687118229944343,0.9832926462714697,0.8715994727888207,0.1678376707267214,1.3260708297166363e-10,1.912984455728382e-11,3.413544034303065e-11,2.539583931811023e-11,2.646789947064035e-11,3.6125907786065896e-11,4.783509676976609e-11,5.785349140145098e-11,6.533895694856883e-11,7.142530485159574e-11,7.651318687215933e-11,8.047966553720167e-11,8.659038462557555e-11,3.209953280016188e-10,1.2439377310067813e-09,4.267253450024893e-09,7.434933919209599e-08,0.0007145886952589842,0.7636216622387444,0.7530533660743721,0.7791289074825514,0.7953911303571193,0.8015242744086635,0.8017100770656516,0.7984555269030906,0.7932545971057241,0.7871239147706319,0.7811504714427784,0.7774076080286747,0.7801171274467968,0.7914892882828557,0.7811470015277449,0.8791305326925372,0.48322043989565894,0.12040809866369741,0.16149106024208573,0.21355836229549827,0.2764726056307152,0.3397278570796827,0.3914583737521219,0.42705351611239056,0.45382757112276517,0.47286145549132214,0.2466735129099945,0.13599159999852875,0.4424592999983037,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0,1.0,1.0,1.0
0.16299422392501128,0.6700253610533196,0.9708795391906326,0.987771257944029,0.916692163330585,0.31115589472082567,4.1263574031117956e-11,4.0205827391277217e-11,4.2244439878857743e-11,3.0614397387816215e-11,2.7042743316510452e-11,3.0652225929867464e-11,3.922567859263981e-11,4.9235475318806854e-11,5.812222692165852e-11,6.554088211392174e-11,7.162177658688971e-11,7.652884512275026e-11,4.0977476843363865e-11,5.055381800025494e-11,1.4383893100078412e-10,5.787533500033763e-10,5.924526192007648e-09,8.887687525601568e-05,0.8532165044948066,0.8428442578877071,0.856080414650453,0.8636371496784037,0.8648691368302828,0.8622592917764127,0.8573570465352844,0.85112502097701,0.8442645107513105,0.8375872284535752,0.8326862121936678,0.8326609731141605,0.8364083964751945,0.7989805807013921,0.8448495685847819,0.29257971549914447,0.01349484689990542,0.040033175019915775,0.08270286937356881,0.13213151616077062,0.18586302906864038,0.2431335986220427,0.30079219591888684,0.3545447766406874,0.3821523334193204,0.2117648730441111,0.12316689999850694,0.39392289999815605,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0,1.0,1.0,1.0
0.14185417841653702,0.6578232015672256,0.966384759296746,0.9808970980173471,0.8447961090443702,0.12807939728387058,1.171245402102995e-11,3.7037578291091766e-11,4.897626849636678e-11,3.441036811277245e-11,2.826013788662824e-11,2.959807801957068e-11,3.647171469468799e-11,4.585219843471011e-11,5.4957669826906255e-11,6.287897559510033e-11,6.944330507948891e-11,7.479055195605132e-11,4.034099145635897e-11,3.901933800019677e-11,3.8798011000211506e-11,9.437255000055053e-11,8.161563920010536e-10,1.1480325255648468e-05,0.9703184411495371,0.9684566036707292,0.9712633025964195,0.9728480735173086,0.9731077388882401,0.9725343868890839,0.9714280363071435,0.9699739834816707,0.9682913116898995,0.9665374237865638,0.9650660380951575,0.9647805274334278,0.9663038582522709,0.9436460215702649,0.857868390023586,0.07019831361676969,0.036449055682055885,0.04384358245993061,0.046605514113756984,0.05975370551420177,0.08792434541891758,0.12885769378371895,0.17851147337979426,0.23307915264378243,0.28179992088076516,0.16799243851190632,0.08988772999845027,0.5000270999984788,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0,1.0,1.0,1.0
0.1296018981310283,0.6366155902139781,0.9496509109365494,0.952548190107229,0.5236582485657373,0.003717373695220237,4.475985536763763e-12,3.441659969247219e-11,4.981425299528848e-11,3.542676181895142e-11,2.8592384759115543e-11,2.922240898306227e-11,3.550240112875656e-11,4.455986598498109e-11,5.360510037897266e-11,6.158530256825024e-11,6.822763776886901e-11,7.364868511084823e-11,3.980363942163287e-11,3.8601328000194664e-11,3.7740541000205735e-11,3.1038720000181063e-11,1.3432169200017343e-10,1.4731302556009888e-06,0.9929359676188199,0.9919208763761524,0.9921480755779459,0.9921459604236151,0.9918219722889532,0.9912769485903823,0.9905811587688369,0.9897833162670082,0.9889254443440638,0.9880681126762934,0.9873414641371454,0.9870882157859828,0.9875602057347113,0.9690471782824295,0.7519328742025506,0.001607441835224109,0.0058761532074642,0.018143164115360707,0.030533949309145623,0.04127241572423494,0.054269590046734206,0.07468297511999741,0.10533003987714584,0.14586726758442609,0.1908328317358294,0.12132210757371692,0.06756658999841227,0.8030565999994008,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0,1.0,1.0,1.0
0.11017328224974676,0.5618384485717343,0.8881173977962824,0.8440686489092751,0.12425151240426409,0.00019764848043582055,1.721493671022758e-12,3.276467797930636e-11,4.9856935403153624e-11,3.580456717177268e-11,2.8698386428473273e-11,2.8989820812458343e-11,3.4973761549736935e-11,4.386886028480372e-11,5.28940935274282e-11,6.092892464855932e-11,6.764831705283482e-11,7.315270039748586e-11,3.9599621565999276e-11,3.8477988000194046e-11,3.7718211000205614e-11,2.5360710000147942e-11,4.386520200005663e-11,1.922074555949119e-07,0.9601594289708686,0.9607950026141623,0.9670333913649802,0.9713537613637389,0.9739903375571739,0.9757370012681683,0.9770310392959374,0.9781135662727838,0.9791243341134344,0.9801824087012356,0.981459185875762,0.9833265634560302,0.9862089820054791,0.9779890020771811,0.780931963893339,2.302108787842261e-05,0.0008631818024321999,0.004312476201430366,0.011178146986521208,0.02062232454754459,0.03162229317766346,0.044685576045653486,0.06195837489414208,0.08578964733259743,0.11615482740255705,0.07706046978441264,0.057791169998395606,0.9437245999998288,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0,1.0,1.0,1.0
0.11143740640619626,0.5175325365609211,0.848834697623361,0.7758689601354606,0.017264239895177842,4.467995134230423e-05,6.790415394070744e-13,2.2631994385776075e-11,4.875793238015161e-11,3.9927764716594106e-11,3.1436200245324244e-11,2.900906424996091e-11,3.2562374880775314e-11,4.004761102444269e-11,4.8766731253788625e-11,5.7113674606396186e-11,6.431937436651085e-11,7.030620010934696e-11,3.840472478223997e-11,3.772564800019025e-11,3.7567211000204797e-11,2.9060690000169525e-11,1.7791782000022966e-11,2.4026475594113993e-08,0.8641936202213287,0.860431002227612,0.8772421067032088,0.8882246371283156,0.8934941973309982,0.8955370207784608,0.8958338262083316,0.8952415597048446,0.8943379471319748,0.8936798972770887,0.8943030769816716,0.8982564566633577,0.9033965841645291,0.8484060126897086,0.7778964437492946,9.941370552945637e-07,0.00010183214920184994,0.0007194646414114102,0.0026088009663465805,0.006510952945037239,0.012762252333378613,0.021348211418748916,0.0324017302956634,0.04654829309117777,0.06438637500915277,0.04329670962946308,0.02544312999834052,0.8461011999995318,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0,1.0,1.0,1.0
0.13176063322896425,0.5756883172105915,0.8914631051516455,0.8536947012236106,0.06536384932729762,1.496715524815788e-05,7.99893470694939e-10,2.3826833933889332e-11,3.9406240163815285e-11,4.135193858998112e-11,3.6225306717091105e-11,3.1402361288040376e-11,3.0941980569026446e-11,3.524837073746765e-11,4.254425760828162e-11,5.089642761871483e-11,5.883682345583454e-11,6.578485978241396e-11,3.662228025546624e-11,3.668764800018502e-11,3.747465100020429e-11,3.3431110000195016e-11,1.5567292000020096e-11,2.9825335940141505e-09,0.7413351878601535,0.7368938798873064,0.7710055803054274,0.793675061873067,0.805425772862888,0.8110808701590084,0.8134369553731275,0.8140939388245023,0.8140636064920024,0.8143067252455829,0.8165035991925613,0.8236589215842542,0.8327669938177884,0.7849258493349138,0.8094556464873819,0.11322050773086537,0.048850567583186864,0.02432850668400955,0.010433067729082876,0.004749707872799352,0.004003687578010472,0.006349852882416533,0.01113514889536307,0.01825522480314516,0.02767654259613576,0.01945777187192634,0.01598395999832441,0.1944603999975492,0.9903805999999516,0.9999995000000002,1.0000000000000002,1.0,1.0,1.0,1.0,1.0
0.1495361636748953,0.6374963932633761,0.941008964772398,0.937697209015202,0.4262359159083909,4.852589097140634e-06,3.363428672944781e-10,5.961820720362552e-11,7.41309789596038e-11,5.121820057198912e-11,4.1361619293744674e-11,3.5712047278198234e-11,3.2195855105435996e-11,3.211157355288654e-11,3.582204532226415e-11,4.234303605496151e-11,5.0016661925294434e-11,5.764083999670818e-11,3.302903718135656e-11,3.400962800017151e-11,3.581328100019523e-11,3.5248800000205625e-11,1.8504572000023888e-11,3.7263529400176795e-10,0.7227831715981132,0.7082954424376364,0.7372688939344787,0.754998926821429,0.7608913559327029,0.7598234318603065,0.7547690584904618,0.7475443079696582,0.7394216152714783,0.7316951378660654,0.7263259459253586,0.7245468895413101,0.7096394557328942,0.5899350625822262,0.7018865535970715,0.07334318509253503,0.06239710589681652,0.06211516477273806,0.054856891582605,0.04255318428692683,0.029431196588588483,0.018878945972681502,0.01239862410293469,0.010056702553708854,0.01128298880441805,0.0075196814496631455,0.010409973998314921,0.008083487996982145,0.345339699996706,1.0000000000000002,1.0000000000000002,1.0,1.0,1.0,1.0,1.0
