0.24292910795851075,0.2430807504923811,0.2432996530609417,0.24393851427939417,0.24885783205811318,0.28873385369897164,0.34409499009954825,0.38028943615585753,0.3715532568288342,0.35372495494540424,0.3344077685748088,0.3146583304840531,0.2979134163977406,0.2796821280811148,0.2600891845135127,0.23904406821098867,0.218184376979071,0.2082712163878302,0.18068956540132497,0.15022539316702677,0.12389380530973426,0.14107708977085842,0.16049150384679223,0.18005316506012115,0.18301767676767788,0.18167686290241747,0.18046198866820262,0.17922264281649802,0.1780293253690246,0.17691744015632693,0.17577736242930442,0.17466674708969343,0.17336126908111282,0.17165081698959028,0.17003406554681177,0.1684553602607366,0.16687997970643487,0.16500513288468,0.16240726399317573,0.16227873985558183,0.1484762239774895,0.11709505871925607,0.08877007812320059,0.06209700702531151,0.06298403376766437,0.06425491375852133,0.06682765567292392,0.07478811586103973,0.08438201017672498,0.03150269541778883,0.00020314693063738787,0.00039969226006419944,0.00043036382295369435,0.0007173293013948978,0.0012151215121605219,0.6258548930207155,0.9993344556238384,0.9993738003512362,0.9993392507103351,0.9993813621281333
0.26667265553198316,0.26682561072526934,0.2670739629839529,0.2679632855049636,0.2751017756305254,0.31487186571803605,0.37854992269509236,0.4138246372455603,0.4064716340714405,0.3905305841195803,0.37322344172888844,0.35557633398692357,0.3407777849016558,0.32463871569255964,0.30724661456779856,0.2885062037772741,0.26988842933206314,0.2614196581398822,0.23631201288663917,0.20066770607375162,0.18043820316692383,0.1912797463782674,0.21585210604970406,0.2422239888701192,0.24619949494949722,0.24439624912245428,0.24274951746466478,0.24112422375615594,0.23954377296805696,0.2379946262823669,0.23650994004417925,0.23504433319259554,0.23324753067943682,0.2309863163137056,0.22881475390579098,0.22666744267256256,0.2245321526168329,0.2220714041291192,0.21851465256967018,0.20825611860182747,0.20212550499397786,0.17759805007755425,0.14690157398658776,0.1121764026561447,0.09955343488101853,0.0857275371038888,0.07309073064903515,0.06747029630516366,0.0607731028068077,0.019082332761577447,0.0003878259584837451,0.00046900305660813046,0.0005356976257751,0.0008977354730035358,0.0014701470147144846,0.6260779843696582,0.9995791410562447,0.9995779958888704,0.9996035504262011,0.9996625611609034
0.27676159018194557,0.27693583497460406,0.27716422242802086,0.27779851262060795,0.28215868013077117,0.31907853837121003,0.38760951528467213,0.4240246078287173,0.4183998706966223,0.4043914979327905,0.3891291634365599,0.3736279838951644,0.36100247198535307,0.3471242934560923,0.33210791624410874,0.31587311289040976,0.2997943722097567,0.2934759459523413,0.27124587123122623,0.24074701735357884,0.1880053479340429,0.1435450860788965,0.16056899319200646,0.18020222597634827,0.1831691919191929,0.18181476281215403,0.18061141896519395,0.17937108785472233,0.1782136843528388,0.17708842208109488,0.17595941452047548,0.17487182580372895,0.1735528284944614,0.1718405388099704,0.17025725361212274,0.16866488185310224,0.1671105883980779,0.16526748032394067,0.16263173844237144,0.15339638315547433,0.1481670983765575,0.14771770440948373,0.14902173161569898,0.14223847560388947,0.14920168838319015,0.14796430004011185,0.14261731966217894,0.1399433201612581,0.14008042895442507,0.09317569223229505,0.0001440496417259851,0.00022179454894200035,0.00028289649900514746,0.0005240369746672968,0.0009300930093161242,0.6256527164857459,0.9991093450260422,0.9991287657060468,0.999119000947104,0.999325122321693
0.2856481449489676,0.28589198714626196,0.286162522288417,0.28670758342318514,0.28970631941996583,0.31552117151343495,0.38334418314481855,0.42286072403803665,0.42069500565702267,0.41031485211491603,0.39888748350945935,0.3873952453056644,0.3788976512577218,0.36934036478060683,0.3588707271968037,0.34739624717315465,0.33626007615264975,0.33450862538157544,0.31790299223872687,0.2940194549891526,0.2467507662643591,0.1878787270757254,0.15542148668843758,0.17428947629931457,0.17714646464646577,0.17582238491625723,0.17468401718448412,0.17349513842499853,0.17238794046433803,0.1712750366389848,0.17018229482729375,0.1691537487182604,0.16786590841065419,0.16622002988118822,0.16468929871960647,0.16312419974391723,0.16162210153700585,0.15983802897228117,0.15727802282905046,0.147719769101327,0.14140897317003187,0.138466651894527,0.13948102228470027,0.14117986719276487,0.16257417263106433,0.1789886682711579,0.18822800175624188,0.19287111323992967,0.19833670733708963,0.12683778485665265,0.04229149737755833,0.00039969226006419944,0.000349106317919734,0.0006271262155905788,0.0010576057605931055,0.6257572905555691,0.9992365814508872,0.9992376699927945,0.9992731757813544,0.9993813621281333
0.30563252783094885,0.30586365364016377,0.3061287959417802,0.3067097951397528,0.310227327707163,0.3446501346964155,0.404887840073779,0.44217991597014805,0.4389203167932756,0.4276873741121605,0.41535082350701114,0.4028930089106906,0.3932736352432453,0.3825971679972042,0.3709434468770514,0.35825285740480517,0.3457987036848813,0.3425463609329764,0.3245578353048373,0.2992475596529278,0.250789002173736,0.1754785505036338,0.12799025848231516,0.12627943953095588,0.12835858585858695,0.12740698024270358,0.12654255650333113,0.1256710952769744,0.12489706623403585,0.12407181240840437,0.12329781294754483,0.1225164364557596,0.12158036516013127,0.12041406787298214,0.11928814753905925,0.11815853800488796,0.11705697187727004,0.11575225276605217,0.1139432304117971,0.10657763009350951,0.09942118896101881,0.09213383558608434,0.09077500979420705,0.09092002694639767,0.11499357680308542,0.1364069394304046,0.1578940571812275,0.18206735055016487,0.2097034524265471,0.16448174467042342,0.05484967127133089,0.00016865627159035057,0.00022270575453475772,0.00047249235421276126,0.0008400840084163974,0.6255760288345584,0.9990408331049565,0.9990334744551603,0.9990529260181233,0.9993813621281333
0.3352981418393659,0.33553781832002993,0.3358466833455429,0.33680987531447926,0.34503493893462167,0.39964771706845426,0.46093389752353087,0.4946889808342876,0.4914174882818809,0.48084517120746284,0.4692901927183213,0.45759920731835013,0.4484551872511098,0.4383412971272076,0.42733251804569683,0.4152863516899945,0.40346830751909835,0.3999858018410265,0.38305211604484235,0.3593495797180033,0.3144639787537855,0.24592680284120583,0.18738030663640792,0.17881099075822426,0.18175505050505159,0.18042322735934313,0.17920428366851304,0.1779979712511448,0.17686171847154064,0.17570835368832682,0.17460009223972506,0.173532782435613,0.17221191260101598,0.1705243436810786,0.16892987196053078,0.16734955185659395,0.16579611885571843,0.16396714953804015,0.16135223408195465,0.15167103329286213,0.1437860424461448,0.1262463992909364,0.11362431728619882,0.10338273505918671,0.11830916987826612,0.1317313477737656,0.14486427851958972,0.16107186098803616,0.18480877605734136,0.13703749081107652,0.03817315505651564,0.00039969226006419944,0.00035512539236748353,0.0006314216006302331,0.001072607260738323,0.6257642621602173,0.9992365814508872,0.9992376699927945,0.9992731757813544,0.9993813621281333
0.36866763870557495,0.36889533879271585,0.36928967337968377,0.3713195653976946,0.39354165370712035,0.4500932513642333,0.5104293812895007,0.5389869095048372,0.5337643445935019,0.521765345065198,0.5087246861697059,0.49543998716079063,0.48443789047751373,0.47235738010605566,0.45937481357752397,0.4452356212945414,0.4311616015512012,0.4249824494979375,0.405758310418328,0.37983832700650666,0.3330180356347032,0.26243027408804664,0.20073061382631252,0.18057487826691876,0.18352272727272734,0.18217831711964827,0.18094763713342843,0.17971745961057906,0.17855782112262375,0.17739374694675192,0.1762749714785059,0.1751854756016673,0.17385214007781968,0.17214883676808945,0.170539175378833,0.16893260388778764,0.16737578839346412,0.16551842135279848,0.1628786603364869,0.1532153279229771,0.14439363414452266,0.12066253046753772,0.10005069942156553,0.08040612068136,0.08638893986664442,0.09154382270356898,0.09744569849427798,0.10742559108024174,0.12500683919680355,0.06567017887772586,0.008181280933737156,0.00039969226006419944,0.0003852207646026784,0.0006700800659800166,0.001125112511275006,0.6257921485788387,0.999246368868171,0.9992376699927945,0.9992731757813544,0.9993813621281333
0.3953687643819146,0.39561867247158045,0.3962154615948146,0.40020320145973365,0.43371278882507003,0.5000069075084621,0.5597756801475571,0.5857660849379362,0.5813221270405684,0.5707754690978479,0.5592979449725961,0.5476132327595229,0.5379667029984407,0.5274095332439845,0.516017419316352,0.503583216184829,0.49120804372131666,0.4858373364253765,0.4688816934867148,0.44591411334056374,0.40431472773740573,0.3417673261366847,0.2681242043504728,0.22149209977144046,0.22542929292929514,0.2237990171497355,0.222290019301413,0.22077488309953353,0.2193626095399619,0.21794088910600884,0.21655703085176192,0.21523614210748754,0.2136007183477986,0.21149239926957186,0.20953835310701407,0.2075776975904997,0.2056222399022225,0.20337629747918307,0.200130195180531,0.18818028841033474,0.17953801711916384,0.16065809882561588,0.13961929343442492,0.11559282071023169,0.11367223343732924,0.1098826714801433,0.10661432371703583,0.10852991657685607,0.11526782294687266,0.053556113697622365,0.0005171012779783268,0.00039969226006419944,0.0004544401207446924,0.0007559877667446813,0.0012451245124651678,0.62590369425331,0.999373605293016,0.9993738003512362,0.9994934255445855,0.9993813621281333
0.4127618113092817,0.4129919491379015,0.4135831478845011,0.4176066462082897,0.45061203613466905,0.5212336810112603,0.5803021672498447,0.6046887889853103,0.6000129303378046,0.5894731262588788,0.5780325594679505,0.5663696436421501,0.556645508751684,0.5459981935784644,0.5345328998389309,0.5220570258541652,0.509573810994441,0.5038532225876935,0.4869018369970224,0.4640980883947936,0.4232143994033599,0.36203298687748386,0.2814523717274593,0.23092020272284586,0.23132575757575857,0.22961588606960248,0.22803063321088324,0.2265394987505882,0.2250654474392526,0.22357107962872647,0.22222491929024102,0.22083358465528846,0.21912002394492625,0.21701804728816398,0.21497709385645436,0.21294377837271483,0.21099542241747038,0.20865746549560704,0.20530433123449576,0.1927386201461232,0.18431347467835124,0.1753822291158862,0.16563731477427268,0.15099605427774243,0.15372851287698097,0.15094765342960237,0.14560035124874027,0.14356231455979973,0.14618099250423988,0.08018867924528195,0.0006833124030443116,0.00039969226006419944,0.00043036382295369435,0.0007216246864345521,0.0012076207620879131,0.6258688362300262,0.9993540304584343,0.9993329612437094,0.99938330066297,0.9993813621281333
0.4226849004581483,0.4229017656611722,0.4233554950447145,0.4259282297973517,0.4469280693387523,0.5190647233542869,0.577820272872759,0.6025784502439668,0.5980927751737504,0.587730573518499,0.5764617079440209,0.5650019886819573,0.5554914406616653,0.5450731309364265,0.533824494422241,0.5215909785465431,0.5093627102211862,0.5039005497842677,0.4872272571958529,0.4647335954446863,0.4241966730029372,0.3634576026325309,0.2855039574915601,0.18813971976547883,0.1880934343434344,0.18869722194363803,0.18921611356702606,0.18972512927088836,0.19020930889962173,0.19063263312164302,0.19103332766949066,0.19141082091803163,0.19145166117928625,0.1910261578959851,0.19064959473746157,0.19019904551274536,0.1897102401789521,0.18886734344701495,0.18736882274374977,0.1795535390972809,0.16966731689637982,0.16757146022601255,0.16705459405894985,0.16508276393032517,0.18048571603352315,0.1877883072603268,0.18939022185490195,0.19040966484386246,0.19508124965804008,0.12195234011271872,0.037120484597767955,0.00039969226006419944,0.00043036382295369435,0.0007259200714742065,0.0012076207620879131,0.6258688362300262,0.9993344556238384,0.9993738003512362,0.99938330066297,0.9993813621281333
0.4261054639182378,0.42633633944922433,0.42666592947876314,0.428070830223108,0.43910395974592387,0.48038267596877837,0.5482477554452485,0.5765637290325047,0.5736932277355749,0.5646732216686097,0.5548165979844137,0.5448290780191334,0.5369764840816966,0.5282908921391538,0.5188510409831188,0.5084881730945536,0.4982290990688121,0.4949793732301604,0.48044224605021313,0.46015794468546645,0.4219501769001983,0.3639291303824397,0.28938949465876895,0.1922513167047608,0.19250000000000078,0.1944514090863496,0.19638876782267545,0.19824834854895101,0.20011553162985507,0.20192965315095357,0.20372842682719572,0.2054888714639027,0.2068841664172396,0.20779282377214336,0.20869258780688327,0.20950995227563673,0.2103035963425448,0.2109957796281492,0.2125548559435213,0.2174153833045782,0.21967104772259738,0.20836472413029128,0.20090798054985903,0.19583052641709386,0.2130666177280247,0.229743281187325,0.2452155272605161,0.2626964169294421,0.28226733052470365,0.23604814996324563,0.11745586171234379,0.009502510206015558,0.00040327798794237424,0.0006743754510125655,0.0011401140114060127,0.6258130633927976,0.999285518537377,0.9992921221361826,0.9993172257339893,0.9993813621281333
0.4294223739401426,0.429653432846135,0.4299072525467542,0.43057974620552386,0.4349707287066016,0.47069144159701537,0.5357433477093343,0.5648097817398146,0.561790851786002,0.5524687268101349,0.5422497857929729,0.5319200898744691,0.5237973114487833,0.5147937183147846,0.5050035793115804,0.4942775502719883,0.48368660135573727,0.48030005442627655,0.46524512276477026,0.4443211090021677,0.4049422914260248,0.34513824792327163,0.26862235014114155,0.1685754745105843,0.16810606060606226,0.1696294253334667,0.17112259510615857,0.17259209777579976,0.17412091491218185,0.17563507572056736,0.17716095832220802,0.17874419446287781,0.18004190362166916,0.1809353285744777,0.18192176670973836,0.18287742986846567,0.18394502288791337,0.18527432417018197,0.1891870657822352,0.20698873197435574,0.22064106253930937,0.20786616441391637,0.19730140806120744,0.18881724569338942,0.20351134764788803,0.21823606097071746,0.234277744776465,0.2552721563618441,0.2838540241834,0.2561259495221755,0.16532466573096016,0.05977594129837627,0.00024377251510188103,0.00046819696917310694,0.0008400840084163974,0.6255760288345584,0.9990408331049565,0.9990470874909931,0.9990529260181233,0.9993813621281333
0.4400848576147274,0.44037870149614644,0.4406886256513749,0.4412720134914707,0.4444191013332768,0.47305380949091713,0.5378861854775279,0.5698106450602083,0.5700339421367371,0.5641564189547328,0.5576046894338136,0.5511021484742971,0.5468644254949311,0.5419774488666178,0.5364940643082985,0.5302930749954147,0.5243899578580304,0.5252372275728252,0.5155713565140996,0.5008981832971795,0.47013615403505327,0.42199727115855445,0.3588531576908167,0.2761974560270293,0.27933080808080923,0.2790718082439074,0.2789863644853998,0.2789158564041685,0.2789351425094946,0.27899364924279624,0.27914653979658866,0.2793654623318673,0.27919784495659883,0.2784404866364696,0.27782215435216706,0.277243627051563,0.2767765517082328,0.27660545226417277,0.28008799398408435,0.31651649732677356,0.32103226631703485,0.3020828717039663,0.285368607839974,0.2696203445289207,0.2738851165351459,0.27830425190533425,0.2846793563883363,0.29658457403637506,0.31617606828254097,0.283202646410194,0.1899793159488823,0.06522839062641239,0.0003220204829119666,0.0005884677502479008,0.0010126012601432421,0.6257154609276512,0.9991778569471137,0.9991696048135736,0.9992731757813544,0.9993813621281333
0.46645429228887547,0.46672195155661544,0.46702005611842967,0.4678126123137325,0.4733931891540708,0.5218553567728126,0.5787560691132994,0.6058206979465757,0.6038144496524964,0.5960656736987175,0.5875732724033336,0.5790204520239195,0.57246051591118,0.5651695705378472,0.5572018731730601,0.5483925187946941,0.5397143102868629,0.5374870836192684,0.52491905172554,0.5071685195227751,0.47316483096708417,0.4212247682491288,0.35349532296452146,0.26603647023750376,0.2680303030303044,0.2664476983251429,0.2650021791918302,0.26358890620747744,0.26223221857600976,0.2609062042012713,0.2596548292351386,0.25845949695397863,0.25690511822807593,0.25480826238527676,0.2528603312580753,0.2509370271214042,0.24905738697291468,0.2471312877837324,0.25053593274745367,0.31300189575478754,0.31031946531930643,0.2947374252160433,0.2808402276864932,0.2662881339620835,0.27014131033217126,0.27290162454873546,0.27667295126423674,0.285700980587821,0.30285331290693307,0.2665860083312914,0.1686119524266836,0.0494948398111994,0.00020464853119506188,0.0004596061991009037,0.000795079507966534,0.6255551140205995,0.9990408331049565,0.9989654092759395,0.9990529260181233,0.9993813621281333
0.5014407827907652,0.5017172868940252,0.5021286300745027,0.503925796909126,0.5231163732625559,0.5747599640809558,0.6356836737461693,0.6597622351684747,0.6585808954258923,0.6524369235662046,0.6456675778965542,0.6388693121951574,0.6338255932408661,0.6281612376901116,0.621965042056912,0.6150143634252192,0.6081813277456778,0.6068372023316524,0.5967311541027343,0.5822685059652919,0.5541023565471264,0.5108652032585592,0.4528034538108159,0.3781923879558793,0.382386363636364,0.379701133286531,0.37723678475810907,0.3748360919369613,0.3725403438909556,0.370273571079629,0.3680607811248393,0.3659328065625207,0.3633043998802741,0.3599141508762784,0.3567015153294957,0.3535676871144222,0.3504099069493929,0.3469373788068886,0.35240243779251834,0.3965109591667204,0.3866095317280145,0.3648903168623967,0.3444795243472445,0.3230680396496979,0.3176240288738015,0.3101183313277165,0.30221596632144454,0.2979017815564333,0.3005143075997161,0.2470289144817457,0.12759474034128715,0.023757430694981707,0.0004153161368378733,0.0007130339163481381,0.0011626162616522606,0.6258339782067566,0.9993344556238384,0.9993738003512362,0.9992731757813544,0.9993813621281333
